	time	open	high	low	close	volume	date	3_ema	25_sma	MACD	SIGNAL	HIST	HIST_ESMA	ADX
655	1621195200000.0	45553.24	45902.19	43825.39	44104.07	11341.714158	2021-05-16 20:00:00	46661.43416449345	47905.46	397.8365296861084	212.69111303030695	185.14541665580145	-1244.0258355065525	31.639099160694734
656	1621198800000.0	44103.9	45614.33	43857.42	45195.96	7608.620307	2021-05-16 21:00:00	46394.98431640373	47784.526	441.70517434009525	227.4662137599707	214.23896058012454	-1389.5416835962678	33.87688411865648
657	1621202400000.0	45195.29	46320.0	45163.65	45562.01	5841.013031	2021-05-16 22:00:00	46243.53444069396	47670.21599999999	464.87537788386544	242.78293402602844	222.092443857837	-1426.681559306031	34.96829894890191
658	1621206000000.0	45562.01	46480.0	45384.11	46431.5	3932.708488	2021-05-16 23:00:00	46277.70999693142	47608.888399999996	454.91759085019294	256.46904091791004	198.4485499322829	-1331.178403068574	35.77191206193783
659	1621209600000.0	46426.83	46686.0	45481.64	45551.72	4098.536169	2021-05-17 00:00:00	46145.711815671166	47560.437600000005	470.72279665825045	270.2918638688997	200.43093278935072	-1414.725784328839	36.25018913561878
660	1621213200000.0	45551.72	45618.04	44527.22	44870.17	6451.076643	2021-05-17 01:00:00	45913.79512191277	47463.907199999994	502.1464175700967	285.2502221722027	216.89619539789396	-1550.1120780872225	37.15221665467733
661	1621216800000.0	44870.16	45234.82	44210.01	44465.81	5723.772684	2021-05-17 02:00:00	45650.52509974681	47320.14	538.080410584138	301.5618472310373	236.51856335310072	-1669.6149002531893	38.12679173823645
662	1621220400000.0	44462.34	44705.23	42777.0	42915.46	11898.472951	2021-05-17 03:00:00	45153.24053615648	47110.758	612.818211672311	321.64290300144205	291.17530867086896	-1957.51746384352	39.541555443824706
663	1621224000000.0	42915.46	44300.0	42196.97	43582.53	13239.783401	2021-05-17 04:00:00	44867.65680230985	46918.7208	651.8164536890399	342.94442240064194	308.872031288398	-2051.063997690151	41.02667436759999
664	1621227600000.0	43582.6	44232.84	42397.28	44150.24	9220.107541	2021-05-17 05:00:00	44737.21738370806	46760.6196	663.3779982919004	363.61755632911024	299.7604419627902	-2023.4022162919355	42.40571336824846
665	1621231200000.0	44193.78	45400.0	43853.75	44323.45	11530.826326	2021-05-17 06:00:00	44661.9869503066	46606.923200000005	663.7661689263259	382.98198294828546	280.78418597804045	-1944.9362496934045	42.420886711542735
666	1621234800000.0	44323.44	45353.09	44127.63	45149.18	6566.740902	2021-05-17 07:00:00	44750.56750479631	46450.971600000004	634.6482232179842	399.2185145785886	235.42970863939559	-1700.4040952036958	42.43497624460169
667	1621238400000.0	45143.28	45528.07	44666.79	45320.64	6758.623435	2021-05-17 08:00:00	44854.21704937879	46288.78600000001	600.8359636508976	412.22609193809245	188.60987171280516	-1434.5689506212148	42.2435246684833
668	1621242000000.0	45317.29	45630.34	44900.0	45408.87	4778.778009	2021-05-17 09:00:00	44955.06304040083	46149.14	565.8152280501745	422.13506846145253	143.68015958872195	-1194.076959599166	41.93450063173171
669	1621245600000.0	45417.21	45507.33	44429.32	44539.0	5686.042787	2021-05-17 10:00:00	44879.41521487341	45960.112400000005	559.4215472080905	430.992260638655	128.42928656943548	-1080.697185126599	41.93244949928958
670	1621249200000.0	44539.0	45800.0	44291.84	45731.39	6628.063279	2021-05-17 11:00:00	45034.319721260064	45806.18	513.940127342008	436.3437359098391	77.59639143216896	-771.8602787399359	41.50704047216345
671	1621252800000.0	45733.55	45791.04	44707.53	44919.14	6324.442361	2021-05-17 12:00:00	45013.37795375824	45642.346	497.241167502405	440.2726024641982	56.968565038206805	-628.96804624176	41.11201780411776
672	1621256400000.0	44927.6	45227.42	44555.0	45029.01	4360.539258	2021-05-17 13:00:00	45016.220143984014	45498.6016	476.67666436625586	442.6212516191697	34.055412747086166	-482.3814560159881	40.860901293174
673	1621260000000.0	45029.01	45128.7	43770.34	44440.98	6218.958669	2021-05-17 14:00:00	44911.631026896015	45319.611600000004	474.4076199953197	444.67198506279226	29.735634932527432	-407.9805731039887	41.171536139623676
674	1621263600000.0	44440.98	44646.54	43156.0	43362.75	6234.049027	2021-05-17 15:00:00	44630.016294733105	45122.7488	502.6975217950676	448.4155680777778	54.28195371728981	-492.7325052668966	41.81782906113716
675	1621267200000.0	43357.0	43814.3	42510.9	42567.28	8815.513326	2021-05-17 16:00:00	44254.97333205436	44916.3496	547.9914477620041	454.8398183799859	93.1516293820182	-661.3762679456413	42.74667128599849
676	1621270800000.0	42566.1	43208.43	42001.0	42587.21	9215.23866	2021-05-17 17:00:00	43951.7436353172	44728.787599999996	582.3484176801867	463.06617962516015	119.28223805502654	-777.0439646827945	43.85329512328175
677	1621274400000.0	42586.21	43733.89	42300.8	43473.22	7355.61408	2021-05-17 18:00:00	43864.7393379868	44584.456399999995	580.6296722949264	470.65092108772575	109.97875120720067	-719.7170620131947	43.974309231661564
678	1621278000000.0	43471.48	44400.0	43462.76	44197.73	5496.795973	2021-05-17 19:00:00	43925.28309471648	44537.14319999999	553.3489543280157	475.98627807097023	77.36267625704545	-611.8601052835147	43.01039060130304
679	1621281600000.0	44197.73	44939.2	44038.51	44757.64	4113.219255	2021-05-17 20:00:00	44076.62071385894	44505.4784	509.6572931650662	478.15860162542805	31.498691539638173	-428.857686141062	41.31500190718863
680	1621285200000.0	44757.63	44814.81	43250.57	43514.55	4150.748617	2021-05-17 21:00:00	43974.426038611855	44481.897600000004	507.73573483412474	480.0668037679246	27.668931066200116	-507.471561388149	40.414429813899794
681	1621288800000.0	43514.55	44518.2	42600.0	42897.07	6424.963323	2021-05-17 22:00:00	43778.54312250061	44389.942	521.9598184290735	482.76957890735355	39.190239521719946	-611.3988774993923	40.03059250173841
682	1621292400000.0	42897.09	43841.88	42500.0	43538.04	5366.26606	2021-05-17 23:00:00	43734.81528204596	44308.9832	511.0999578869887	484.5973452931364	26.50261259385229	-574.1679179540442	39.739141109876286
683	1621296000000.0	43538.02	44631.78	43150.79	44386.26	6210.140676	2021-05-18 00:00:00	43853.25977621942	44227.1736	472.708893385854	483.8303483958924	-11.121455010038346	-373.9138237805819	38.45546135333077
684	1621299600000.0	44389.58	45281.34	44303.88	45072.49	6566.090316	2021-05-18 01:00:00	44074.93799872498	44208.0044	416.22822961677593	479.4689213778849	-63.24069176110896	-133.06640127502033	36.50770816471496
685	1621303200000.0	45079.58	45260.54	44500.0	45018.55	3747.96364	2021-05-18 02:00:00	44246.50381713862	44213.9396	367.52322400199046	472.2466183213756	-104.72339431938514	32.564217138620734	34.69908020385743
686	1621306800000.0	45018.17	45051.16	44660.02	44779.83	2728.724821	2021-05-18 03:00:00	44343.47221402251	44226.5004	331.37552662909	463.158160792841	-131.78263416375097	116.9718140225159	33.01963995448972
687	1621310400000.0	44774.78	45555.17	44738.26	45318.97	4607.615743	2021-05-18 04:00:00	44520.8354478366	44322.6408	282.1809285354102	451.48221032461964	-169.30128178920944	198.19464783660078	30.804087732440443
688	1621314000000.0	45318.98	45509.24	45007.31	45359.99	4003.076024	2021-05-18 05:00:00	44673.4090027754	44393.739199999996	237.54905869860522	437.6800715100381	-200.13101281143287	279.6698027754028	28.746789240537552
689	1621317600000.0	45355.82	45799.29	44800.4	44898.06	4784.476798	2021-05-18 06:00:00	44714.25463863442	44423.651999999995	212.50488586469874	423.15264017808073	-210.647754313382	290.6026386344238	26.961669031931578
690	1621321200000.0	44898.05	45244.64	44837.44	45172.7	3823.261984	2021-05-18 07:00:00	44797.608340700885	44457.622	181.56454980487615	407.56631176690627	-226.00176196203012	339.98634070088156	25.304057409654607
691	1621324800000.0	45172.69	45420.0	44826.41	44925.19	3610.934559	2021-05-18 08:00:00	44820.805006028	44448.6624	161.8653434021544	391.71463638853515	-229.84929298638076	372.14260602799914	24.056783982221223
692	1621328400000.0	44925.19	45133.0	44607.08	44955.35	3542.845052	2021-05-18 09:00:00	44845.26773220473	44434.0508	143.27098994360858	375.6860140372496	-232.41502409364102	411.2169322047339	22.469549426917347
693	1621332000000.0	44955.35	45480.0	44731.84	45365.87	2907.382956	2021-05-18 10:00:00	44939.92268998569	44432.3308	114.0406171088398	358.80566584831996	-244.76504873948016	507.59188998568425	21.609920618979466
694	1621335600000.0	45365.87	45662.14	45125.21	45321.02	3041.567041	2021-05-18 11:00:00	45009.21310998829	44463.611600000004	89.9774866934822	341.46191235445946	-251.48442566097725	545.6015099882861	21.13806479108879
695	1621339200000.0	45318.76	45341.84	43715.0	43955.47	6203.662829	2021-05-18 12:00:00	44817.62345362678	44392.574799999995	111.0102135665511	326.5940608197557	-215.58384725320462	425.0486536267854	21.050416044037203
696	1621342800000.0	43955.46	44098.4	43210.0	43691.22	7040.023149	2021-05-18 13:00:00	44612.82282569464	44343.458	136.24829598252109	314.31368889477284	-178.06539291225175	269.3648256946399	21.590147831268172
697	1621346400000.0	43691.39	43692.51	42507.0	43221.4	8896.14858	2021-05-18 14:00:00	44359.83685738652	44271.153600000005	171.20619187694683	305.0809471516873	-133.8747552747405	88.68325738651765	22.821679577242467
698	1621350000000.0	43221.4	43806.8	42780.53	42969.47	7433.449024	2021-05-18 15:00:00	44107.042883316244	44212.2932	207.48203806790116	298.7842433398302	-91.30220527192904	-105.25031668375595	23.72371975474923
699	1621353600000.0	42969.46	43700.0	42594.93	43600.21	8038.149971	2021-05-18 16:00:00	44014.89144998602	44221.791600000004	217.53313345799688	293.54223625067965	-76.00910279268277	-206.9001500139857	24.744206776195636
700	1621357200000.0	43601.19	43825.65	43278.37	43324.59	4445.74057	2021-05-18 17:00:00	43889.38209544311	44252.084	233.1712609942624	289.64733462123337	-56.47607362697096	-362.7019045568959	25.418399936936158
701	1621360800000.0	43324.59	43361.88	42371.96	42800.01	6072.594467	2021-05-18 18:00:00	43691.31444172618	44260.596	261.0906515142415	287.80496796916935	-26.714316454927882	-569.2815582738185	26.867619177415524
702	1621364400000.0	42800.01	43621.0	42500.0	43262.71	4702.169326	2021-05-18 19:00:00	43613.386361412326	44252.1756	268.9020517760655	286.5854249889691	-17.683373212903632	-638.7892385876767	27.706458673164736
703	1621368000000.0	43262.7	43522.64	42691.85	43256.56	3754.783948	2021-05-18 20:00:00	43548.50884115554	44214.5288	274.05024430627964	285.7767036546021	-11.726459348322464	-666.0199588444593	28.485381062074715
704	1621371600000.0	43254.06	43500.0	42766.01	42979.69	2614.873206	2021-05-18 21:00:00	43445.08723367271	44143.4108	285.22974216636794	285.7414158166515	-0.5116736502835693	-698.3235663272862	29.208666137491125
705	1621375200000.0	42980.52	43250.27	42702.5	42817.85	3020.723749	2021-05-18 22:00:00	43331.04410027767	44115.542799999996	297.9114385599896	286.52657857428625	11.384859985703372	-784.4986997223241	29.944122750344565
706	1621378800000.0	42817.86	43181.81	42250.02	42849.78	5183.462355	2021-05-18 23:00:00	43243.54153659082	44113.6512	305.8336643029179	287.7721970083915	18.06146729452638	-870.1096634091809	31.048797369821536
707	1621382400000.0	42849.78	43584.9	42500.0	42610.25	5053.494032	2021-05-19 00:00:00	43128.397620847034	44076.5396	318.0186285535092	289.7235796887217	28.295048864787475	-948.1419791529624	31.206134964044097
708	1621386000000.0	42610.25	42699.44	40500.15	40843.52	13344.376932	2021-05-19 01:00:00	42712.965326147576	43934.83	380.6552503474668	295.5901390860601	85.06511126140668	-1221.8646738524258	32.70620973914685
709	1621389600000.0	40843.53	41299.98	40275.0	40325.01	8604.976409	2021-05-19 02:00:00	42278.79163048438	43744.9308	447.2610224013479	305.3753573644658	141.88566503688207	-1466.1391695156199	34.2174091246021
710	1621393200000.0	40324.57	41049.99	40125.0	40591.15	9124.063103	2021-05-19 03:00:00	41971.94769766904	43567.8348	492.7110013753627	317.461527945814	175.2494734295487	-1595.8871023309548	35.70039591157633
711	1621396800000.0	40591.99	40846.97	38604.93	39307.66	17716.265974	2021-05-19 04:00:00	41487.53175263831	43348.948	567.5833430177299	333.5984192407763	233.98492377695362	-1861.4162473616889	37.71196208631575
712	1621400400000.0	39307.66	39941.0	38934.69	39200.01	12574.523934	2021-05-19 05:00:00	41071.61870670407	43104.1896	630.7743213170761	352.77105808440854	278.00326323266756	-2032.5708932959315	39.57984496285949
713	1621404000000.0	39200.0	39878.33	39102.0	39378.54	8295.853109	2021-05-19 06:00:00	40763.78621457605	42864.9316	674.8980260139579	373.5534431121214	301.3445829018365	-2101.1453854239517	41.314307633935826
714	1621407600000.0	39383.29	40575.25	38550.0	40371.44	10481.124532	2021-05-19 07:00:00	40692.45053919859	42683.866799999996	677.593216772686	393.1689123805449	284.4243043921411	-1991.4162608014085	41.81053892151693
715	1621411200000.0	40354.98	40888.0	39849.49	40465.04	7231.895896	2021-05-19 08:00:00	40651.10316843521	42495.5604	672.8354245161026	411.2119131634841	261.62351135261855	-1844.4572315647893	41.80680473833942
716	1621414800000.0	40462.39	40708.97	40028.62	40324.64	5321.022286	2021-05-19 09:00:00	40591.74622871972	42311.5384	668.987674544609	427.8426074461373	241.1450670984717	-1719.7921712802781	41.803337282531736
717	1621418400000.0	40324.64	40442.95	38886.01	39432.27	9060.052014	2021-05-19 10:00:00	40380.9323689525	42090.61520000001	689.0358144332859	444.6937820904695	244.34203234281637	-1709.6828310475103	42.44273625844077
718	1621422000000.0	39432.42	39664.71	36333.0	38700.0	26040.527673	2021-05-19 11:00:00	40075.308301870224	41823.9804	724.2674301336374	462.7307916416416	261.5366384919958	-1748.6720981297767	43.89292089626542
719	1621425600000.0	38700.0	39295.51	32488.89	35234.62	30946.526664	2021-05-19 12:00:00	39195.18315607564	41420.5244	856.1002266472424	488.1094648678094	367.990761779433	-2225.341243924362	45.85109395784303
720	1621429200000.0	35234.62	38000.0	30000.0	35863.06	44239.811778	2021-05-19 13:00:00	38589.342582243706	41096.828	943.1150806755177	517.4646658876616	425.6504147878561	-2507.4854177562956	47.89809985980393
721	1621432800000.0	35863.06	37598.82	33993.7	37521.32	24199.620197	2021-05-19 14:00:00	38395.1566581994	40850.032	960.0237200716365	546.016862931789	414.0068571398475	-2454.8753418006017	49.798891054481906
722	1621436400000.0	37501.89	37990.0	36414.74	37318.52	21654.717827	2021-05-19 15:00:00	38199.40453852678	40613.9168	974.6666777167629	573.6716896921099	400.994988024653	-2414.512261473217	51.32878246117196
723	1621440000000.0	37310.14	40118.81	36111.0	39580.68	24998.731071	2021-05-19 16:00:00	38450.54553152191	40478.36519999999	911.573594693109	595.4718125954001	316.1017820977089	-2027.819668478085	51.61968133429479
724	1621443600000.0	39558.79	40442.0	38866.02	39370.61	16280.308953	2021-05-19 17:00:00	38617.8299803361	40309.1812	859.0249262986326	612.4752392859313	246.54968701270138	-1691.3512196638985	51.727425585352485
725	1621447200000.0	39366.87	39616.04	37600.0	37961.02	12160.449338	2021-05-19 18:00:00	38498.409983911355	40094.638399999996	852.5754393699754	627.9655747752245	224.6098645947509	-1596.228416088641	52.02316260032498
726	1621450800000.0	37961.01	39499.94	37711.0	39342.93	9791.172571	2021-05-19 19:00:00	38651.959077745654	39956.3552	799.4231059519079	639.0273509801717	160.3957549717362	-1304.396122254344	52.29777554279944
727	1621454400000.0	39337.45	40200.0	37962.91	38217.41	10297.233515	2021-05-19 20:00:00	38572.950154519174	39754.5432	784.1017109639361	648.3869871081565	135.71472385577954	-1181.5930454808258	52.17218246899375
728	1621458000000.0	38222.2	38956.99	37032.96	38771.77	9138.808561	2021-05-19 21:00:00	38609.09921733387	39575.151600000005	749.2849744320993	654.8965346774431	94.38843975465613	-966.0523826661374	52.22067167240222
729	1621461600000.0	38777.05	39800.0	38014.01	39090.15	7374.808601	2021-05-19 22:00:00	38696.56299600044	39419.57	705.4312697826754	658.1568401681033	47.274429614572114	-723.0070039995626	51.79763601977272
730	1621465200000.0	39070.57	39264.46	36600.01	36690.09	10416.878191	2021-05-19 23:00:00	38331.74972400036	39174.4596	737.7140403802769	663.2895627624371	74.42447761783978	-842.7098759996443	51.66863356300787
731	1621468800000.0	36671.23	38180.0	34850.0	35817.31	18051.56914	2021-05-20 00:00:00	37874.5788650912	38893.1608	787.318572542732	671.2914343611658	116.02713818156622	-1018.5819349087978	51.83784265805832
732	1621472400000.0	35825.8	37500.0	35519.99	36973.51	14885.312304	2021-05-20 01:00:00	37710.74816234734	38667.6912	788.9450286584615	678.8819888319591	110.0630398265024	-956.943037652658	51.994965389176585
733	1621476000000.0	36971.95	38300.0	36834.83	38051.34	8464.281508	2021-05-20 02:00:00	37772.673951011464	38556.004	752.360999787692	683.6225701839419	68.73842960375009	-783.3300489885369	51.612358704759
734	1621479600000.0	38051.35	38599.0	37838.2	38341.04	7146.536065	2021-05-20 03:00:00	37876.013232645746	38476.6452	707.8736819582991	685.1871580403521	22.686523917947056	-600.631967354253	51.012688093997994
735	1621483200000.0	38340.01	39780.0	38202.11	39425.54	8595.241684	2021-05-20 04:00:00	38157.7453721647	38430.0208	632.5526268863687	681.7913818368693	-49.238754950500606	-272.275427835295	49.47321636710667
